_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-04-22 15:13:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,81.686806,,,,,,,
2026-04-22 15:14:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,82.8673,,,,,,,
2026-04-22 15:15:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,84.07526,,,,,,,
2026-04-22 15:16:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,85.28714,,,,,,,
2026-04-22 15:17:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,86.5147,,,,,,,
2026-04-22 15:18:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,87.75796,,,,,,,
2026-04-22 15:19:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,89.0169,,,,,,,
2026-04-22 15:20:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,90.2327,,,,,,,
2026-04-22 15:21:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,91.46811,,,,,,,
2026-04-22 15:22:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,92.70352,,,,,,,
2026-04-22 15:23:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,93.91147,,,,,,,
2026-04-22 15:24:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,95.158646,,,,,,,
2026-04-22 15:25:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,96.35092,,,,,,,
2026-04-22 15:26:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,97.574554,,,,,,,
2026-04-22 15:27:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,98.80997,,,,,,,
2026-04-22 15:28:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,100.006165,,,,,,,
2026-04-22 15:29:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,100.87683,,,,,,,
2026-04-22 15:30:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,101.453354,,,,,,,
2026-04-22 15:31:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,102.63778,,,,,,,
2026-04-22 15:32:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,103.108406,,,,,,,
2026-04-22 15:33:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,104.28891,,,,,,,
2026-04-22 15:34:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,105.2341,,,,,,,
2026-04-22 15:35:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,106.40284,,,,,,,
2026-04-22 15:36:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,107.44998,,,,,,,
2026-04-22 15:37:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,108.61872,,,,,,,
2026-04-22 15:38:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,109.72472,,,,,,,
2026-04-22 15:39:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,110.893456,,,,,,,
2026-04-22 15:40:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,112.01905,,,,,,,
2026-04-22 15:41:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,113.17209,,,,,,,
2026-04-22 15:42:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,114.32122,,,,,,,
2026-04-22 15:43:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,115.478195,,,,,,,
2026-04-22 15:44:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,116.61555,,,,,,,
2026-04-22 15:45:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,117.75683,,,,,,,
2026-04-22 15:46:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,119.0197,,,,,,,
2026-04-22 15:47:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,120.07862,,,,,,,
2026-04-22 15:48:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,121.21597,,,,,,,
2026-04-22 15:49:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,122.3455,,,,,,,
2026-04-22 15:50:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,123.47109,,,,,,,
2026-04-22 15:51:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,124.57708,,,,,,,
2026-04-22 15:52:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,125.70268,,,,,,,
2026-04-22 15:53:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,126.79297,,,,,,,
2026-04-22 15:54:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,127.89896,,,,,,,
2026-04-22 15:55:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,128.9775,,,,,,,
2026-04-22 15:56:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,130.0874,,,,,,,
2026-04-22 15:57:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,131.19339,,,,,,,
2026-04-22 15:58:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,132.33858,,,,,,,
2026-04-22 15:59:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.43672,,,,,,,
2026-04-22 16:00:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.57018,,,,,,,
2026-04-22 16:01:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.58987,,,,,,,
2026-04-22 16:02:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.40172,,,,,,,
2026-04-22 16:03:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.13512,,,,,,,
2026-04-22 16:04:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.52339,,,,,,,
2026-04-22 16:05:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.5979,,,,,,,
2026-04-22 16:06:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.58614,,,,,,,
2026-04-22 16:07:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.62144,,,,,,,
2026-04-22 16:08:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.67242,,,,,,,
2026-04-22 16:09:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.67242,,,,,,,
2026-04-22 16:10:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.68027,,,,,,,
2026-04-22 16:11:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.6685,,,,,,,
2026-04-22 16:12:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.65674,,,,,,,
2026-04-22 16:13:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.68419,,,,,,,
2026-04-22 16:14:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.71164,,,,,,,
2026-04-22 16:15:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.73909,,,,,,,
2026-04-22 16:16:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.74301,,,,,,,
2026-04-22 16:17:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.75478,,,,,,,
2026-04-22 16:18:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.78223,,,,,,,
2026-04-22 16:19:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.78223,,,,,,,
2026-04-22 16:20:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.80183,,,,,,,
2026-04-22 16:21:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.80183,,,,,,,
2026-04-22 16:22:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.79007,,,,,,,
2026-04-22 16:23:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.80968,,,,,,,
2026-04-22 16:24:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.82536,,,,,,,
2026-04-22 16:25:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.82928,,,,,,,
2026-04-22 16:26:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.83714,,,,,,,
2026-04-22 16:27:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.72331,,,,,,,
2026-04-22 16:28:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.6644,,,,,,,
2026-04-22 16:29:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.82135,,,,,,,
2026-04-22 16:30:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.43318,,,,,,,
2026-04-22 16:31:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.72733,,,,,,,
2026-04-22 16:32:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.85283,,,,,,,
2026-04-22 16:33:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.85283,,,,,,,
2026-04-22 16:34:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.85675,,,,,,,
2026-04-22 16:35:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.84499,,,,,,,
2026-04-22 16:36:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.86067,,,,,,,
2026-04-22 16:37:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.85675,,,,,,,
2026-04-22 16:38:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.8842,,,,,,,
2026-04-22 16:39:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.31525,,,,,,,
2026-04-22 16:40:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.09981,,,,,,,
2026-04-22 16:41:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.2057,,,,,,,
2026-04-22 16:42:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.72733,,,,,,,
2026-04-22 16:43:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.82928,,,,,,,
2026-04-22 16:44:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.8842,,,,,,,
2026-04-22 16:45:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.7546,,,,,,,
2026-04-22 16:46:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.26454,,,,,,,
2026-04-22 16:47:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.40965,,,,,,,
2026-04-22 16:48:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.84106,,,,,,,
2026-04-22 16:49:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.88028,,,,,,,
2026-04-22 16:50:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.87636,,,,,,,
2026-04-22 16:51:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.89597,,,,,,,
2026-04-22 16:52:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.88812,,,,,,,
2026-04-22 16:53:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.93518,,,,,,,
2026-04-22 16:54:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.93126,,,,,,,
2026-04-22 16:55:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.17404,,,,,,,
2026-04-22 16:56:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.9743,,,,,,,
2026-04-22 16:57:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.8604,,,,,,,
2026-04-22 16:58:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.87234,,,,,,,
2026-04-22 16:59:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.3822,,,,,,,
2026-04-22 17:00:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.79791,,,,,,,
2026-04-22 17:01:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.89597,,,,,,,
2026-04-22 17:02:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.92734,,,,,,,
2026-04-22 17:03:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.93518,,,,,,,
2026-04-22 17:04:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.92342,,,,,,,
2026-04-22 17:05:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.87636,,,,,,,
2026-04-22 17:06:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.87244,,,,,,,
2026-04-22 17:07:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.91557,,,,,,,
2026-04-22 17:08:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.8842,,,,,,,
2026-04-22 17:09:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.89204,,,,,,,
2026-04-22 17:10:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.99757,,,,,,,
2026-04-22 17:11:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.0253,,,,,,,
2026-04-22 17:12:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.92725,,,,,,,
2026-04-22 17:13:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.5783,,,,,,,
2026-04-22 17:14:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.68811,,,,,,,
2026-04-22 17:15:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.66458,,,,,,,
2026-04-22 17:16:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.6685,,,,,,,
2026-04-22 17:17:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.66458,,,,,,,
2026-04-22 17:18:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.62537,,,,,,,
2026-04-22 17:19:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.58969,,,,,,,
2026-04-22 17:20:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.62526,,,,,,,
2026-04-22 17:21:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.36641,,,,,,,
2026-04-22 17:22:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.24886,,,,,,,
2026-04-22 17:23:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.3116,,,,,,,
2026-04-22 17:24:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.35081,,,,,,,
2026-04-22 17:25:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.3469,,,,,,,
2026-04-22 17:26:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.33905,,,,,,,
2026-04-22 17:27:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,137.28807,,,,,,,
2026-04-22 17:28:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.70753,,,,,,,
2026-04-22 17:29:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.93492,,,,,,,
2026-04-22 17:30:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.57811,,,,,,,
2026-04-22 17:31:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.27621,,,,,,,
2026-04-22 17:32:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.5782,,,,,,,
2026-04-22 17:33:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.73508,,,,,,,
2026-04-22 17:34:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.2723,,,,,,,
2026-04-22 17:35:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.59389,,,,,,,
2026-04-22 17:36:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.7037,,,,,,,
2026-04-22 17:37:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.7743,,,,,,,
2026-04-22 17:38:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.73116,,,,,,,
2026-04-22 17:39:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.71547,,,,,,,
2026-04-22 17:40:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.65273,,,,,,,
2026-04-22 17:41:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.62134,,,,,,,
2026-04-22 17:42:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.6838,,,,,,,
2026-04-22 17:43:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.3075,,,,,,,
2026-04-22 17:44:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.75842,,,,,,,
2026-04-22 17:45:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.02129,,,,,,,
2026-04-22 17:46:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.92715,,,,,,,
2026-04-22 17:47:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.59781,,,,,,,
2026-04-22 17:48:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.66449,,,,,,,
2026-04-22 17:49:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.67625,,,,,,,
2026-04-22 17:50:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.67233,,,,,,,
2026-04-22 17:51:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.64488,,,,,,,
2026-04-22 17:52:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.63312,,,,,,,
2026-04-22 17:53:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.62526,,,,,,,
2026-04-22 17:54:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.68802,,,,,,,
2026-04-22 17:55:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.61742,,,,,,,
2026-04-22 17:56:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,132.6445,,,,,,,
2026-04-22 17:57:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,132.82883,,,,,,,
2026-04-22 17:58:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,128.94218,,,,,,,
2026-04-22 17:59:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,126.942,,,,,,,
2026-04-22 18:00:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,128.31076,,,,,,,
2026-04-22 18:01:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,122.60435,,,,,,,
2026-04-22 18:02:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,128.33429,,,,,,,
2026-04-22 18:03:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,126.365486,,,,,,,
2026-04-22 18:04:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,129.20497,,,,,,,
2026-04-22 18:05:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,128.64804,,,,,,,
2026-04-22 18:06:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,130.3737,,,,,,,
2026-04-22 18:07:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,130.54626,,,,,,,
2026-04-22 18:08:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,131.72676,,,,,,,
2026-04-22 18:09:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,132.28368,,,,,,,
2026-04-22 18:10:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.20534,,,,,,,
2026-04-22 18:11:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.9152,,,,,,,
2026-04-22 18:12:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.81726,,,,,,,
2026-04-22 18:13:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.35063,,,,,,,
2026-04-22 18:14:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.87617,,,,,,,
2026-04-22 18:15:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.23306,,,,,,,
2026-04-22 18:16:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.53114,,,,,,,
2026-04-22 18:17:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.63312,,,,,,,
2026-04-22 18:18:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.5782,,,,,,,
2026-04-22 18:19:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.59781,,,,,,,
2026-04-22 18:20:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.69978,,,,,,,
2026-04-22 18:21:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.78607,,,,,,,
2026-04-22 18:22:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.76254,,,,,,,
2026-04-22 18:23:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.68018,,,,,,,
2026-04-22 18:24:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.77039,,,,,,,
2026-04-22 18:25:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.8645,,,,,,,
2026-04-22 18:26:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.82527,,,,,,,
2026-04-22 18:27:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.80566,,,,,,,
2026-04-22 18:28:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.72723,,,,,,,
2026-04-22 18:29:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.65273,,,,,,,
2026-04-22 18:30:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.58997,,,,,,,
2026-04-22 18:31:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.56252,,,,,,,
2026-04-22 18:32:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.51546,,,,,,,
2026-04-22 18:33:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.48015,,,,,,,
2026-04-22 18:34:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.3978,,,,,,,
2026-04-22 18:35:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.37425,,,,,,,
2026-04-22 18:36:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.60146,,,,,,,
2026-04-22 18:37:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.41731,,,,,,,
2026-04-22 18:38:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.64076,,,,,,,
2026-04-22 18:39:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.77028,,,,,,,
2026-04-22 18:40:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.39769,,,,,,,
2026-04-22 18:41:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.83304,,,,,,,
2026-04-22 18:42:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.74675,,,,,,,
2026-04-22 18:43:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.00166,,,,,,,
2026-04-22 18:44:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.03305,,,,,,,
2026-04-22 18:45:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.06442,,,,,,,
2026-04-22 18:46:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.15071,,,,,,,
2026-04-22 18:47:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.20561,,,,,,,
2026-04-22 18:48:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.24483,,,,,,,
2026-04-22 18:49:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.15071,,,,,,,
2026-04-22 18:50:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.0409,,,,,,,
2026-04-22 18:51:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,136.0605,,,,,,,
2026-04-22 18:52:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.95853,,,,,,,
2026-04-22 18:53:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.9546,,,,,,,
2026-04-22 18:54:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.87225,,,,,,,
2026-04-22 18:55:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,132.29152,,,,,,,
2026-04-22 18:56:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.98589,,,,,,,
2026-04-22 18:57:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,133.81323,,,,,,,
2026-04-22 18:58:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.89177,,,,,,,
2026-04-22 18:59:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.53879,,,,,,,
2026-04-22 19:00:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.92314,,,,,,,
2026-04-22 19:01:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.82903,,,,,,,
2026-04-22 19:02:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.9663,,,,,,,
2026-04-22 19:03:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.92706,,,,,,,
2026-04-22 19:04:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.99373,,,,,,,
2026-04-22 19:05:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,135.01334,,,,,,,
2026-04-22 19:06:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.99765,,,,,,,
2026-04-22 19:07:00+00:00,presentValue,analogInput_205,analogInput,,,,,,,134.98589,,,,,,,
