_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-04-13 22:04:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:07:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:10:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:13:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:16:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:19:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:22:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:25:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:28:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:31:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:34:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:37:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:40:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:43:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:46:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:49:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:52:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:55:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 22:58:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:01:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:04:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:07:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:10:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:13:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:16:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:19:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:22:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:25:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:28:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:31:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:34:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:37:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:40:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:43:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:46:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:49:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:52:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:55:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 23:58:00+00:00,presentValue,analogValue_315,analogValue,,,,,,,,,,,,,0.0,
2026-04-13 11:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.573869
2026-04-13 11:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.531557
2026-04-13 11:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.50288
2026-04-13 11:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.464687
2026-04-13 11:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.421002
2026-04-13 11:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.377349
2026-04-13 11:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.336379
2026-04-13 11:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.311822
2026-04-13 11:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.2681675
2026-04-13 11:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.239461
2026-04-13 11:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.202641
2026-04-13 11:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.158955
2026-04-13 11:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.128938
2026-04-13 11:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.107065
2026-04-13 11:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.071555
2026-04-13 11:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.040196
2026-04-13 11:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.018415
2026-04-13 11:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.004717
2026-04-13 11:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.984279
2026-04-13 11:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.962435
2026-04-13 12:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.940594
2026-04-13 12:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.921497
2026-04-13 12:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.916005
2026-04-13 12:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-04-13 12:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-04-13 12:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-04-13 12:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-04-13 12:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-04-13 12:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.918752
2026-04-13 12:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.924243
2026-04-13 12:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.940594
2026-04-13 12:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.952888
2026-04-13 12:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.984279
2026-04-13 12:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.00609
2026-04-13 12:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.038854
2026-04-13 12:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.071555
2026-04-13 12:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.115271
2026-04-13 12:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.16713
2026-04-13 12:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.224452
2026-04-13 12:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.2804
2026-04-13 13:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.333664
2026-04-13 13:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.399191
2026-04-13 13:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.464687
2026-04-13 13:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.530214
2026-04-13 13:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.595711
2026-04-13 13:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.676216
2026-04-13 13:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.748578
2026-04-13 13:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.814105
2026-04-13 13:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.901474
2026-04-13 13:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.973866
2026-04-13 13:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.054373
2026-04-13 13:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.134909
2026-04-13 13:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.215445
2026-04-13 13:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.29467
2026-04-13 13:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.387502
2026-04-13 13:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.469411
2026-04-13 13:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.556812
2026-04-13 13:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.66328
2026-04-13 13:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.753426
2026-04-13 13:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.858551
2026-04-13 14:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.950041
2026-04-13 14:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.053824
2026-04-13 14:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.168529
2026-04-13 14:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.255962
2026-04-13 14:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.363802
2026-04-13 14:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.458068
2026-04-13 14:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.56182
2026-04-13 14:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.671126
2026-04-13 14:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.780402
2026-04-13 14:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.889677
2026-04-13 14:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.998953
2026-04-13 14:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.108229
2026-04-13 14:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.217474
2026-04-13 14:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.34725
2026-04-13 14:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.452469
2026-04-13 14:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.567237
2026-04-13 14:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.695641
2026-04-13 14:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.807662
2026-04-13 14:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.921058
2026-04-13 14:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.048121
2026-04-13 15:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.179332
2026-04-13 15:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.288639
2026-04-13 15:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.419821
2026-04-13 15:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.5510025
2026-04-13 15:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.676753
2026-04-13 15:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.813396
2026-04-13 15:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.961023
2026-04-13 15:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.086743
2026-04-13 15:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.228909
2026-04-13 15:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.365582
2026-04-13 15:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.510463
2026-04-13 15:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.644422
2026-04-13 15:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.789366
2026-04-13 15:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.928816
2026-04-13 15:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.060061
2026-04-13 15:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.213148
2026-04-13 15:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.36633
2026-04-13 15:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.516703
2026-04-13 15:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.661677
2026-04-13 15:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.8107395
2026-04-13 16:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.978961
2026-04-13 16:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.132143
2026-04-13 16:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,19.55706
2026-04-13 16:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,18.998526
2026-04-13 16:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,19.153208
2026-04-13 16:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,20.56757
2026-04-13 16:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,21.798923
2026-04-13 16:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,21.355091
2026-04-13 16:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,21.941376
2026-04-13 16:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,21.935915
2026-04-13 16:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.082773
2026-04-13 16:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,22.662123
2026-04-13 16:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.023888
2026-04-13 16:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.067732
2026-04-13 16:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.139006
2026-04-13 16:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.62419
2026-04-13 16:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,23.685852
2026-04-13 16:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.763449
2026-04-13 16:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.21638
2026-04-13 16:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.28219
2026-04-13 17:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.358957
2026-04-13 17:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.808695
2026-04-13 17:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.869047
2026-04-13 17:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,24.96226
2026-04-13 17:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.357203
2026-04-13 17:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.26948
2026-04-13 17:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.37917
2026-04-13 17:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.401075
2026-04-13 17:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.487516
2026-04-13 17:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.554672
2026-04-13 17:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.620518
2026-04-13 17:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.92777
2026-04-13 17:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,25.97302
2026-04-13 17:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.05943
2026-04-13 17:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.141752
2026-04-13 17:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.221296
2026-04-13 17:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.165255
2026-04-13 17:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.805725
2026-04-13 17:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.871601
2026-04-13 17:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,26.948433
2026-04-13 18:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.036217
2026-04-13 18:05:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.156984
2026-04-13 18:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.97765
2026-04-13 18:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.513735
2026-04-13 18:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.552212
2026-04-13 18:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.596088
2026-04-13 18:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.651012
2026-04-13 18:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.57412
2026-04-13 18:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.596088
2026-04-13 18:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.61806
2026-04-13 18:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.661997
2026-04-13 18:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.421833
2026-04-13 18:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.604328
2026-04-13 18:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.64003
2026-04-13 18:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.66334
2026-04-13 18:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.727842
2026-04-13 18:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.911743
2026-04-13 18:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.859596
2026-04-13 18:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.903505
2026-04-13 18:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.94195
2026-04-13 19:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,27.99135
2026-04-13 19:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.046274
2026-04-13 19:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.117613
2026-04-13 19:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.901463
2026-04-13 19:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.2988
2026-04-13 19:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.342737
2026-04-13 19:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.381153
2026-04-13 19:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.430582
2026-04-13 19:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.474491
2026-04-13 19:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.51843
2026-04-13 19:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.562338
2026-04-13 19:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.628246
2026-04-13 19:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.666693
2026-04-13 19:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.716093
2026-04-13 19:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.760033
2026-04-13 19:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.825941
2026-04-13 19:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.825941
2026-04-13 19:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.825941
2026-04-13 19:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.832808
2026-04-13 19:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.84791
2026-04-13 20:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.86988
2026-04-13 20:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.88907
2026-04-13 20:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.908295
2026-04-13 20:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.91379
2026-04-13 20:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.94128
2026-04-13 20:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.961815
2026-04-13 20:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,28.979696
2026-04-13 20:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.001635
2026-04-13 20:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.023636
2026-04-13 20:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.027756
2026-04-13 20:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.045576
2026-04-13 20:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.049726
2026-04-13 20:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.067543
2026-04-13 20:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.067543
2026-04-13 20:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.081274
2026-04-13 20:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 20:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 20:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 20:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 20:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 21:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 21:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.095037
2026-04-13 21:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 21:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
2026-04-13 21:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,29.089544
